10.822212,0.000168529,1.12765e-05,0.000191409,1.28075e-05,0.0481123,0.0474856,0.00109189,0.00146861,0.00109189,0.00146861,0.000173919,0.000197369,0.000194056,0.000220221,0.0503647,0.0933373,0.0952597,0.15915,0.15915,0.0952597,0.0933373,0.0503647,0.000220221,0.000197369,0.000194056,0.000173919,0.00146861,0.00146861,0.00109189,0.00109189,0.0474856,0.0481123,1.28075e-05,0.000191409,1.12765e-05,0.000168529,0.0354446,0.001049,0.000131669,0.00100864,0.000126603,0.001049,0.000987193,0.000134655,0.000126721,0.0335337,0.000992444,0.00012457,0.000954264,0.000119778,0.000992444,0.000933971,0.000127395,0.000119889,0.0354446,0.001049,0.000131669,0.00100864,0.000126603,0.001049,0.000987193,0.000134655,0.000126721,0.0336645,0.000996314,0.000125056,0.000957985,0.000120245,0.000996314,0.000937613,0.000127892,0.000120357,0.0335337,0.000992444,0.00012457,0.000954264,0.000119778,0.000992444,0.000933971,0.000127395,0.000119889,0.0336823,0.000996841,0.000125122,0.000958491,0.000120309,0.000996841,0.000938109,0.00012796,0.000120421,0.0241923,0.0241923,0.0243857,0.0241923,0.0244119,0.0216428,0.0216428,0.0218158,0.0216428,0.0218393,0.00356433,0.00118413,0.00356433,0.00118413,0.00359283,0.00119359,0.00356433,0.00118413,0.00359669,0.00119488,0.00101327,0.00101327,0.00102137,0.00101327,0.00102247,0.00110363,0.00110363,0.00111245,0.00110363,0.00111365,0.000340817,0.000340817,0.000343542,0.000340817,0.000343911,0.000371209,0.000371209,0.000374177,0.000371209,0.000374579,0.000374579,0.000371209,0.000374177,0.000371209,0.000371209,0.00111365,0.00110363,0.00111245,0.00110363,0.00110363,0.000343911,0.000340817,0.000343542,0.000340817,0.000340817,0.00102247,0.00101327,0.00102137,0.00101327,0.00101327,0.00119488,0.00118413,0.00119359,0.00118413,0.00118413,0.00359669,0.00356433,0.00359283,0.00356433,0.00356433,0.0218393,0.0216428,0.0218158,0.0216428,0.0216428,0.0244119,0.0241923,0.0243857,0.0241923,0.0241923,0.000120421,0.000119889,0.000120357,0.000126721,0.000119889,0.000126721,0.000938109,0.000933971,0.000937613,0.000987193,0.000933971,0.000987193,0.00012796,0.000127395,0.000127892,0.000134655,0.000127395,0.000134655,0.000996841,0.000992444,0.000996314,0.001049,0.000992444,0.001049,0.000120309,0.000119778,0.000120245,0.000126603,0.000119778,0.000126603,0.000125122,0.00012457,0.000125056,0.000131669,0.00012457,0.000131669,0.000958491,0.000954264,0.000957985,0.00100864,0.000954264,0.00100864,0.000996841,0.000992444,0.000996314,0.001049,0.000992444,0.001049,0.0336823,0.0335337,0.0336645,0.0354446,0.0335337,0.0354446
10.863681,0.000164286,1.08723e-05,0.000186683,1.23545e-05,0.0481705,0.0475504,0.00108082,0.00145121,0.00108082,0.00145121,0.00016933,0.00019226,0.000188879,0.000214456,0.0503999,0.0932298,0.0954091,0.159037,0.159037,0.0954091,0.0932298,0.0503999,0.000214456,0.00019226,0.000188879,0.00016933,0.00145121,0.00145121,0.00108082,0.00108082,0.0475504,0.0481705,1.23545e-05,0.000186683,1.08723e-05,0.000164286,0.0354907,0.00103994,0.000129123,0.00100005,0.000124171,0.00103994,0.000979251,0.000131985,0.000124283,0.0335909,0.000984272,0.000122211,0.00094652,0.000117524,0.000984272,0.000926833,0.00012492,0.000117631,0.0354907,0.00103994,0.000129123,0.00100005,0.000124171,0.00103994,0.000979251,0.000131985,0.000124283,0.033719,0.000988025,0.000122677,0.000950129,0.000117972,0.000988025,0.000930367,0.000125397,0.000118079,0.0335909,0.000984272,0.000122211,0.00094652,0.000117524,0.000984272,0.000926833,0.00012492,0.000117631,0.0337365,0.000988537,0.000122741,0.000950622,0.000118033,0.000988537,0.00093085,0.000125462,0.00011814,0.0242101,0.0242101,0.0243992,0.0242101,0.024425,0.0216767,0.0216767,0.021846,0.0216767,0.0218691,0.00354531,0.00117231,0.00354531,0.00117231,0.00357301,0.00118147,0.00354531,0.00117231,0.00357678,0.00118272,0.0010043,0.0010043,0.00101215,0.0010043,0.00101322,0.00109337,0.00109337,0.00110191,0.00109337,0.00110307,0.00033613,0.00033613,0.000338756,0.00033613,0.000339113,0.000365938,0.000365938,0.000368797,0.000365938,0.000369186,0.000369186,0.000365938,0.000368797,0.000365938,0.000365938,0.00110307,0.00109337,0.00110191,0.00109337,0.00109337,0.000339113,0.00033613,0.000338756,0.00033613,0.00033613,0.00101322,0.0010043,0.00101215,0.0010043,0.0010043,0.00118272,0.00117231,0.00118147,0.00117231,0.00117231,0.00357678,0.00354531,0.00357301,0.00354531,0.00354531,0.0218691,0.0216767,0.021846,0.0216767,0.0216767,0.024425,0.0242101,0.0243992,0.0242101,0.0242101,0.00011814,0.000117631,0.000118079,0.000124283,0.000117631,0.000124283,0.00093085,0.000926833,0.000930367,0.000979251,0.000926833,0.000979251,0.000125462,0.00012492,0.000125397,0.000131985,0.00012492,0.000131985,0.000988537,0.000984272,0.000988025,0.00103994,0.000984272,0.00103994,0.000118033,0.000117524,0.000117972,0.000124171,0.000117524,0.000124171,0.000122741,0.000122211,0.000122677,0.000129123,0.000122211,0.000129123,0.000950622,0.00094652,0.000950129,0.00100005,0.00094652,0.00100005,0.000988537,0.000984272,0.000988025,0.00103994,0.000984272,0.00103994,0.0337365,0.0335909,0.033719,0.0354907,0.0335909,0.0354907
10.905133,0.000160153,1.04828e-05,0.000182075,1.19177e-05,0.0482283,0.0476148,0.00106985,0.00143402,0.00106985,0.00143402,0.000164865,0.000187284,0.000183844,0.000208843,0.0504351,0.0931223,0.095558,0.158924,0.158924,0.095558,0.0931223,0.0504351,0.000208843,0.000187284,0.000183844,0.000164865,0.00143402,0.00143402,0.00106985,0.00106985,0.0476148,0.0482283,1.19177e-05,0.000182075,1.04828e-05,0.000160153,0.0355362,0.00103096,0.000126625,0.000991541,0.000121783,0.00103096,0.000971371,0.000129369,0.000121891,0.0336476,0.00097617,0.000119896,0.000938844,0.000115311,0.00097617,0.000919747,0.000122493,0.000115413,0.0355362,0.00103096,0.000126625,0.000991541,0.000121783,0.00103096,0.000971371,0.000129369,0.000121891,0.0337731,0.00097981,0.000120343,0.000942345,0.000115741,0.00097981,0.000923176,0.00012295,0.000115843,0.0336476,0.00097617,0.000119896,0.000938844,0.000115311,0.00097617,0.000919747,0.000122493,0.000115413,0.0337903,0.000980309,0.000120404,0.000942825,0.0001158,0.000980309,0.000923647,0.000123013,0.000115902,0.0242276,0.0242276,0.0244126,0.0242276,0.0244378,0.0217102,0.0217102,0.021876,0.0217102,0.0218986,0.00352643,0.00116062,0.00352643,0.00116062,0.00355335,0.00116948,0.00352643,0.00116062,0.00355703,0.00117069,0.000995411,0.000995411,0.00100301,0.000995411,0.00100405,0.00108319,0.00108319,0.00109146,0.00108319,0.00109259,0.000331505,0.000331505,0.000334035,0.000331505,0.000334381,0.000360739,0.000360739,0.000363493,0.000360739,0.000363869,0.000363869,0.000360739,0.000363493,0.000360739,0.000360739,0.00109259,0.00108319,0.00109146,0.00108319,0.00108319,0.000334381,0.000331505,0.000334035,0.000331505,0.000331505,0.00100405,0.000995411,0.00100301,0.000995411,0.000995411,0.00117069,0.00116062,0.00116948,0.00116062,0.00116062,0.00355703,0.00352643,0.00355335,0.00352643,0.00352643,0.0218986,0.0217102,0.021876,0.0217102,0.0217102,0.0244378,0.0242276,0.0244126,0.0242276,0.0242276,0.000115902,0.000115413,0.000115843,0.000121891,0.000115413,0.000121891,0.000923647,0.000919747,0.000923176,0.000971371,0.000919747,0.000971371,0.000123013,0.000122493,0.00012295,0.000129369,0.000122493,0.000129369,0.000980309,0.00097617,0.00097981,0.00103096,0.00097617,0.00103096,0.0001158,0.000115311,0.000115741,0.000121783,0.000115311,0.000121783,0.000120404,0.000119896,0.000120343,0.000126625,0.000119896,0.000126625,0.000942825,0.000938844,0.000942345,0.000991541,0.000938844,0.000991541,0.000980309,0.00097617,0.00097981,0.00103096,0.00097617,0.00103096,0.0337903,0.0336476,0.0337731,0.0355362,0.0336476,0.0355362
10.946568,0.000156126,1.01075e-05,0.000177583,1.14966e-05,0.0482859,0.047679,0.001059,0.00141704,0.001059,0.00141704,0.00016052,0.000182439,0.000178944,0.000203378,0.0504702,0.0930148,0.0957065,0.158811,0.158811,0.0957065,0.0930148,0.0504702,0.000203378,0.000182439,0.000178944,0.00016052,0.00141704,0.00141704,0.001059,0.001059,0.047679,0.0482859,1.14966e-05,0.000177583,1.01075e-05,0.000156126,0.0355812,0.00102207,0.000124174,0.000983112,0.000119441,0.00102207,0.000963554,0.000126804,0.000119544,0.0337037,0.000968139,0.000117622,0.000931238,0.000113139,0.000968139,0.000912712,0.000120113,0.000113236,0.0355812,0.00102207,0.000124174,0.000983112,0.000119441,0.00102207,0.000963554,0.000126804,0.000119544,0.0338266,0.000971669,0.000118051,0.000934633,0.000113551,0.000971669,0.000916039,0.000120551,0.000113649,0.0337037,0.000968139,0.000117622,0.000931238,0.000113139,0.000968139,0.000912712,0.000120113,0.000113236,0.0338436,0.000972155,0.00011811,0.000935101,0.000113608,0.000972155,0.000916498,0.000120611,0.000113706,0.0242449,0.0242449,0.0244257,0.0242449,0.0244505,0.0217435,0.0217435,0.0219057,0.0217435,0.021928,0.00350768,0.00114905,0.00350768,0.00114905,0.00353385,0.00115762,0.00350768,0.00114905,0.00353744,0.0011588,0.000986592,0.000986592,0.000993951,0.000986592,0.00099496,0.00107311,0.00107311,0.00108111,0.00107311,0.00108221,0.000326941,0.000326941,0.00032938,0.000326941,0.000329714,0.000355611,0.000355611,0.000358264,0.000355611,0.000358627,0.000358627,0.000355611,0.000358264,0.000355611,0.000355611,0.00108221,0.00107311,0.00108111,0.00107311,0.00107311,0.000329714,0.000326941,0.00032938,0.000326941,0.000326941,0.00099496,0.000986592,0.000993951,0.000986592,0.000986592,0.0011588,0.00114905,0.00115762,0.00114905,0.00114905,0.00353744,0.00350768,0.00353385,0.00350768,0.00350768,0.021928,0.0217435,0.0219057,0.0217435,0.0217435,0.0244505,0.0242449,0.0244257,0.0242449,0.0242449,0.000113706,0.000113236,0.000113649,0.000119544,0.000113236,0.000119544,0.000916498,0.000912712,0.000916039,0.000963554,0.000912712,0.000963554,0.000120611,0.000120113,0.000120551,0.000126804,0.000120113,0.000126804,0.000972155,0.000968139,0.000971669,0.00102207,0.000968139,0.00102207,0.000113608,0.000113139,0.000113551,0.000119441,0.000113139,0.000119441,0.00011811,0.000117622,0.000118051,0.000124174,0.000117622,0.000124174,0.000935101,0.000931238,0.000934633,0.000983112,0.000931238,0.000983112,0.000972155,0.000968139,0.000971669,0.00102207,0.000968139,0.00102207,0.0338436,0.0337037,0.0338266,0.0355812,0.0337037,0.0355812
10.987988,0.000152202,9.74593e-06,0.000173203,1.10907e-05,0.0483432,0.0477428,0.00104824,0.00140027,0.00104824,0.00140027,0.000156292,0.000177721,0.000174177,0.000198058,0.0505051,0.0929074,0.0958545,0.158697,0.158697,0.0958545,0.0929074,0.0505051,0.000198058,0.000177721,0.000174177,0.000156292,0.00140027,0.00140027,0.00104824,0.00104824,0.0477428,0.0483432,1.10907e-05,0.000173203,9.74593e-06,0.000152202,0.0356257,0.00101326,0.000121769,0.000974764,0.000117142,0.00101326,0.000955798,0.000124289,0.000117241,0.0337594,0.000960178,0.00011539,0.000923699,0.000111006,0.000960178,0.000905727,0.000117778,0.000111099,0.0356257,0.00101326,0.000121769,0.000974764,0.000117142,0.00101326,0.000955798,0.000124289,0.000117241,0.0338797,0.000963601,0.000115801,0.000926993,0.000111401,0.000963601,0.000908956,0.000118198,0.000111495,0.0337594,0.000960178,0.00011539,0.000923699,0.000111006,0.000960178,0.000905727,0.000117778,0.000111099,0.0338964,0.000964075,0.000115858,0.000927448,0.000111456,0.000964075,0.000909403,0.000118256,0.00011155,0.0242619,0.0242619,0.0244387,0.0242619,0.024463,0.0217765,0.0217765,0.0219352,0.0217765,0.0219571,0.00348907,0.00113759,0.00348907,0.00113759,0.0035145,0.00114588,0.00348907,0.00113759,0.003518,0.00114703,0.000977846,0.000977846,0.000984973,0.000977846,0.000985954,0.00106311,0.00106311,0.00107086,0.00106311,0.00107193,0.000322438,0.000322438,0.000324788,0.000322438,0.000325111,0.000350553,0.000350553,0.000353108,0.000350553,0.00035346,0.00035346,0.000350553,0.000353108,0.000350553,0.000350553,0.00107193,0.00106311,0.00107086,0.00106311,0.00106311,0.000325111,0.000322438,0.000324788,0.000322438,0.000322438,0.000985954,0.000977846,0.000984973,0.000977846,0.000977846,0.00114703,0.00113759,0.00114588,0.00113759,0.00113759,0.003518,0.00348907,0.0035145,0.00348907,0.00348907,0.0219571,0.0217765,0.0219352,0.0217765,0.0217765,0.024463,0.0242619,0.0244387,0.0242619,0.0242619,0.00011155,0.000111099,0.000111495,0.000117241,0.000111099,0.000117241,0.000909403,0.000905727,0.000908956,0.000955798,0.000905727,0.000955798,0.000118256,0.000117778,0.000118198,0.000124289,0.000117778,0.000124289,0.000964075,0.000960178,0.000963601,0.00101326,0.000960178,0.00101326,0.000111456,0.000111006,0.000111401,0.000117142,0.000111006,0.000117142,0.000115858,0.00011539,0.000115801,0.000121769,0.00011539,0.000121769,0.000927448,0.000923699,0.000926993,0.000974764,0.000923699,0.000974764,0.000964075,0.000960178,0.000963601,0.00101326,0.000960178,0.00101326,0.0338964,0.0337594,0.0338797,0.0356257,0.0337594,0.0356257
11.029391,0.000148379,9.39749e-06,0.000168933,1.06992e-05,0.0484002,0.0478064,0.0010376,0.0013837,0.0010376,0.0013837,0.000152177,0.000173126,0.000169539,0.000192878,0.0505401,0.0928001,0.0960021,0.158583,0.158583,0.0960021,0.0928001,0.0505401,0.000192878,0.000173126,0.000169539,0.000152177,0.0013837,0.0013837,0.0010376,0.0010376,0.0478064,0.0484002,1.06992e-05,0.000168933,9.39749e-06,0.000148379,0.0356696,0.00100453,0.000119408,0.000966495,0.000114887,0.00100453,0.000948104,0.000121824,0.000114981,0.0338145,0.000952286,0.000113198,0.000916228,0.000108912,0.000952286,0.000898793,0.000115488,0.000109001,0.0356696,0.00100453,0.000119408,0.000966495,0.000114887,0.00100453,0.000948104,0.000121824,0.000114981,0.0339324,0.000955606,0.000113593,0.000919422,0.000109292,0.000955606,0.000901927,0.000115891,0.000109381,0.0338145,0.000952286,0.000113198,0.000916228,0.000108912,0.000952286,0.000898793,0.000115488,0.000109001,0.0339487,0.000956067,0.000113647,0.000919865,0.000109344,0.000956067,0.000902362,0.000115947,0.000109434,0.0242786,0.0242786,0.0244515,0.0242786,0.0244754,0.0218092,0.0218092,0.0219645,0.0218092,0.021986,0.00347059,0.00112625,0.00347059,0.00112625,0.0034953,0.00113427,0.00347059,0.00112625,0.00349872,0.00113538,0.000969172,0.000969172,0.000976074,0.000969172,0.000977028,0.0010532,0.0010532,0.0010607,0.0010532,0.00106174,0.000317994,0.000317994,0.000320259,0.000317994,0.000320572,0.000345564,0.000345564,0.000348025,0.000345564,0.000348365,0.000348365,0.000345564,0.000348025,0.000345564,0.000345564,0.00106174,0.0010532,0.0010607,0.0010532,0.0010532,0.000320572,0.000317994,0.000320259,0.000317994,0.000317994,0.000977028,0.000969172,0.000976074,0.000969172,0.000969172,0.00113538,0.00112625,0.00113427,0.00112625,0.00112625,0.00349872,0.00347059,0.0034953,0.00347059,0.00347059,0.021986,0.0218092,0.0219645,0.0218092,0.0218092,0.0244754,0.0242786,0.0244515,0.0242786,0.0242786,0.000109434,0.000109001,0.000109381,0.000114981,0.000109001,0.000114981,0.000902362,0.000898793,0.000901927,0.000948104,0.000898793,0.000948104,0.000115947,0.000115488,0.000115891,0.000121824,0.000115488,0.000121824,0.000956067,0.000952286,0.000955606,0.00100453,0.000952286,0.00100453,0.000109344,0.000108912,0.000109292,0.000114887,0.000108912,0.000114887,0.000113647,0.000113198,0.000113593,0.000119408,0.000113198,0.000119408,0.000919865,0.000916228,0.000919422,0.000966495,0.000916228,0.000966495,0.000956067,0.000952286,0.000955606,0.00100453,0.000952286,0.00100453,0.0339487,0.0338145,0.0339324,0.0356696,0.0338145,0.0356696
11.070779,0.000144655,9.06173e-06,0.000164769,1.03218e-05,0.048457,0.0478696,0.00102705,0.00136734,0.00102705,0.00136734,0.000148172,0.000168651,0.000165026,0.000187834,0.0505749,0.0926928,0.0961493,0.158469,0.158469,0.0961493,0.0926928,0.0505749,0.000187834,0.000168651,0.000165026,0.000148172,0.00136734,0.00136734,0.00102705,0.00102705,0.0478696,0.048457,1.03218e-05,0.000164769,9.06173e-06,0.000144655,0.0357131,0.000995885,0.000117093,0.000958304,0.000112674,0.000995885,0.000940471,0.000119408,0.000112764,0.0338691,0.000944462,0.000111047,0.000908823,0.000106856,0.000944462,0.00089191,0.000113243,0.000106942,0.0357131,0.000995885,0.000117093,0.000958304,0.000112674,0.000995885,0.000940471,0.000119408,0.000112764,0.0339845,0.000947682,0.000111425,0.000911921,0.000107221,0.000947682,0.000894951,0.000113629,0.000107306,0.0338691,0.000944462,0.000111047,0.000908823,0.000106856,0.000944462,0.00089191,0.000113243,0.000106942,0.0340006,0.000948131,0.000111478,0.000912353,0.000107271,0.000948131,0.000895374,0.000113683,0.000107357,0.0242951,0.0242951,0.0244641,0.0242951,0.0244876,0.0218415,0.0218415,0.0219935,0.0218415,0.0220146,0.00345224,0.00111503,0.00345224,0.00111503,0.00347626,0.00112278,0.00345224,0.00111503,0.00347959,0.00112386,0.000960571,0.000960571,0.000967255,0.000960571,0.000968182,0.00104337,0.00104337,0.00105063,0.00104337,0.00105164,0.00031361,0.00031361,0.000315792,0.00031361,0.000316095,0.000340644,0.000340644,0.000343014,0.000340644,0.000343343,0.000343343,0.000340644,0.000343014,0.000340644,0.000340644,0.00105164,0.00104337,0.00105063,0.00104337,0.00104337,0.000316095,0.00031361,0.000315792,0.00031361,0.00031361,0.000968182,0.000960571,0.000967255,0.000960571,0.000960571,0.00112386,0.00111503,0.00112278,0.00111503,0.00111503,0.00347959,0.00345224,0.00347626,0.00345224,0.00345224,0.0220146,0.0218415,0.0219935,0.0218415,0.0218415,0.0244876,0.0242951,0.0244641,0.0242951,0.0242951,0.000107357,0.000106942,0.000107306,0.000112764,0.000106942,0.000112764,0.000895374,0.00089191,0.000894951,0.000940471,0.00089191,0.000940471,0.000113683,0.000113243,0.000113629,0.000119408,0.000113243,0.000119408,0.000948131,0.000944462,0.000947682,0.000995885,0.000944462,0.000995885,0.000107271,0.000106856,0.000107221,0.000112674,0.000106856,0.000112674,0.000111478,0.000111047,0.000111425,0.000117093,0.000111047,0.000117093,0.000912353,0.000908823,0.000911921,0.000958304,0.000908823,0.000958304,0.000948131,0.000944462,0.000947682,0.000995885,0.000944462,0.000995885,0.0340006,0.0338691,0.0339845,0.0357131,0.0338691,0.0357131
11.116293,0.000140669,8.70654e-06,0.000160311,9.92226e-06,0.0485191,0.0479388,0.00101557,0.00134957,0.00101557,0.00134957,0.000143892,0.000163865,0.000160204,0.000182441,0.0506131,0.0925749,0.0963107,0.158343,0.158343,0.0963107,0.0925749,0.0506131,0.000182441,0.000163865,0.000160204,0.000143892,0.00134957,0.00134957,0.00101557,0.00101557,0.0479388,0.0485191,9.92226e-06,0.000160311,8.70654e-06,0.000140669,0.0357603,0.000986466,0.000114595,0.000949384,0.000110288,0.000986466,0.000932144,0.000116805,0.000110373,0.0339285,0.000935934,0.000108725,0.000900752,0.000104638,0.000935934,0.000884395,0.000110822,0.000104719,0.0357603,0.000986466,0.000114595,0.000949384,0.000110288,0.000986466,0.000932144,0.000116805,0.000110373,0.0340414,0.000939048,0.000109087,0.000903749,0.000104986,0.000939048,0.000887337,0.000111191,0.000105068,0.0339285,0.000935934,0.000108725,0.000900752,0.000104638,0.000935934,0.000884395,0.000110822,0.000104719,0.0340572,0.000939483,0.000109138,0.000904168,0.000105035,0.000939483,0.000887749,0.000111242,0.000105117,0.0243129,0.0243129,0.0244778,0.0243129,0.0245008,0.0218768,0.0218768,0.0220252,0.0218768,0.0220459,0.0034322,0.00110281,0.0034322,0.00110281,0.00345548,0.00111029,0.0034322,0.00110281,0.00345873,0.00111133,0.000951191,0.000951191,0.000957643,0.000951191,0.000958542,0.00103266,0.00103266,0.00103967,0.00103266,0.00104065,0.000308854,0.000308854,0.000310949,0.000308854,0.000311241,0.000335309,0.000335309,0.000337583,0.000335309,0.0003379,0.0003379,0.000335309,0.000337583,0.000335309,0.000335309,0.00104065,0.00103266,0.00103967,0.00103266,0.00103266,0.000311241,0.000308854,0.000310949,0.000308854,0.000308854,0.000958542,0.000951191,0.000957643,0.000951191,0.000951191,0.00111133,0.00110281,0.00111029,0.00110281,0.00110281,0.00345873,0.0034322,0.00345548,0.0034322,0.0034322,0.0220459,0.0218768,0.0220252,0.0218768,0.0218768,0.0245008,0.0243129,0.0244778,0.0243129,0.0243129,0.000105117,0.000104719,0.000105068,0.000110373,0.000104719,0.000110373,0.000887749,0.000884395,0.000887337,0.000932144,0.000884395,0.000932144,0.000111242,0.000110822,0.000111191,0.000116805,0.000110822,0.000116805,0.000939483,0.000935934,0.000939048,0.000986466,0.000935934,0.000986466,0.000105035,0.000104638,0.000104986,0.000110288,0.000104638,0.000110288,0.000109138,0.000108725,0.000109087,0.000114595,0.000108725,0.000114595,0.000904168,0.000900752,0.000903749,0.000949384,0.000900752,0.000949384,0.000939483,0.000935934,0.000939048,0.000986466,0.000935934,0.000986466,0.0340572,0.0339285,0.0340414,0.0357603,0.0339285,0.0357603
11.161784,0.000136794,8.36545e-06,0.000155974,9.53835e-06,0.0485809,0.0480076,0.00100421,0.00133204,0.00100421,0.00133204,0.000139737,0.000159215,0.000155524,0.000177202,0.0506512,0.0924571,0.0964716,0.158217,0.158217,0.0964716,0.0924571,0.0506512,0.000177202,0.000159215,0.000155524,0.000139737,0.00133204,0.00133204,0.00100421,0.00100421,0.0480076,0.0485809,9.53835e-06,0.000155974,8.36545e-06,0.000136794,0.035807,0.000977143,0.00011215,0.000940557,0.000107951,0.000977143,0.00092389,0.000114259,0.000108032,0.0339874,0.000927488,0.000106451,0.000892761,0.000102465,0.000927488,0.000876941,0.000108453,0.000102543,0.035807,0.000977143,0.00011215,0.000940557,0.000107951,0.000977143,0.00092389,0.000114259,0.000108032,0.0340977,0.000930498,0.000106797,0.000895658,0.000102798,0.000930498,0.000879788,0.000108805,0.000102875,0.0339874,0.000927488,0.000106451,0.000892761,0.000102465,0.000927488,0.000876941,0.000108453,0.000102543,0.0341132,0.000930921,0.000106845,0.000896065,0.000102845,0.000930921,0.000880187,0.000108855,0.000102922,0.0243304,0.0243304,0.0244913,0.0243304,0.0245138,0.0219117,0.0219117,0.0220566,0.0219117,0.0220769,0.00341232,0.00109073,0.00341232,0.00109073,0.00343488,0.00109794,0.00341232,0.00109073,0.00343804,0.00109895,0.000941897,0.000941897,0.000948126,0.000941897,0.000948998,0.00102206,0.00102206,0.00102882,0.00102206,0.00102976,0.000304168,0.000304168,0.00030618,0.000304168,0.000306461,0.000330055,0.000330055,0.000332237,0.000330055,0.000332543,0.000332543,0.000330055,0.000332237,0.000330055,0.000330055,0.00102976,0.00102206,0.00102882,0.00102206,0.00102206,0.000306461,0.000304168,0.00030618,0.000304168,0.000304168,0.000948998,0.000941897,0.000948126,0.000941897,0.000941897,0.00109895,0.00109073,0.00109794,0.00109073,0.00109073,0.00343804,0.00341232,0.00343488,0.00341232,0.00341232,0.0220769,0.0219117,0.0220566,0.0219117,0.0219117,0.0245138,0.0243304,0.0244913,0.0243304,0.0243304,0.000102922,0.000102543,0.000102875,0.000108032,0.000102543,0.000108032,0.000880187,0.000876941,0.000879788,0.00092389,0.000876941,0.00092389,0.000108855,0.000108453,0.000108805,0.000114259,0.000108453,0.000114259,0.000930921,0.000927488,0.000930498,0.000977143,0.000927488,0.000977143,0.000102845,0.000102465,0.000102798,0.000107951,0.000102465,0.000107951,0.000106845,0.000106451,0.000106797,0.00011215,0.000106451,0.00011215,0.000896065,0.000892761,0.000895658,0.000940557,0.000892761,0.000940557,0.000930921,0.000927488,0.000930498,0.000977143,0.000927488,0.000977143,0.0341132,0.0339874,0.0340977,0.035807,0.0339874,0.035807
11.207258,0.000133029,8.03796e-06,0.000151756,9.1695e-06,0.0486423,0.0480761,0.000992966,0.00131474,0.000992966,0.00131474,0.000135704,0.000154699,0.000150982,0.000172116,0.0506892,0.0923395,0.0966319,0.15809,0.15809,0.0966319,0.0923395,0.0506892,0.000172116,0.000154699,0.000150982,0.000135704,0.00131474,0.00131474,0.000992966,0.000992966,0.0480761,0.0486423,9.1695e-06,0.000151756,8.03796e-06,0.000133029,0.0358531,0.000967916,0.000109756,0.000931821,0.000105663,0.000967916,0.000915709,0.000111769,0.00010574,0.0340457,0.000919122,0.000104223,0.000884847,0.000100336,0.000919122,0.000869547,0.000106134,0.00010041,0.0358531,0.000967916,0.000109756,0.000931821,0.000105663,0.000967916,0.000915709,0.000111769,0.00010574,0.0341535,0.000922033,0.000104553,0.000887649,0.000100654,0.000922033,0.000872301,0.00010647,0.000100728,0.0340457,0.000919122,0.000104223,0.000884847,0.000100336,0.000919122,0.000869547,0.000106134,0.00010041,0.0341687,0.000922443,0.000104599,0.000888044,0.000100699,0.000922443,0.00087269,0.000106518,0.000100772,0.0243476,0.0243476,0.0245046,0.0243476,0.0245267,0.0219463,0.0219463,0.0220877,0.0219463,0.0221076,0.00339259,0.00107878,0.00339259,0.00107878,0.00341446,0.00108573,0.00339259,0.00107878,0.00341753,0.00108671,0.00093269,0.00093269,0.000938702,0.00093269,0.000939547,0.00101156,0.00101156,0.00101808,0.00101156,0.00101899,0.000299551,0.000299551,0.000301482,0.000299551,0.000301753,0.00032488,0.00032488,0.000326974,0.00032488,0.000327269,0.000327269,0.00032488,0.000326974,0.00032488,0.00032488,0.00101899,0.00101156,0.00101808,0.00101156,0.00101156,0.000301753,0.000299551,0.000301482,0.000299551,0.000299551,0.000939547,0.00093269,0.000938702,0.00093269,0.00093269,0.00108671,0.00107878,0.00108573,0.00107878,0.00107878,0.00341753,0.00339259,0.00341446,0.00339259,0.00339259,0.0221076,0.0219463,0.0220877,0.0219463,0.0219463,0.0245267,0.0243476,0.0245046,0.0243476,0.0243476,0.000100772,0.00010041,0.000100728,0.00010574,0.00010041,0.00010574,0.00087269,0.000869547,0.000872301,0.000915709,0.000869547,0.000915709,0.000106518,0.000106134,0.00010647,0.000111769,0.000106134,0.000111769,0.000922443,0.000919122,0.000922033,0.000967916,0.000919122,0.000967916,0.000100699,0.000100336,0.000100654,0.000105663,0.000100336,0.000105663,0.000104599,0.000104223,0.000104553,0.000109756,0.000104223,0.000109756,0.000888044,0.000884847,0.000887649,0.000931821,0.000884847,0.000931821,0.000922443,0.000919122,0.000922033,0.000967916,0.000919122,0.000967916,0.0341687,0.0340457,0.0341535,0.0358531,0.0340457,0.0358531
